rs_mode,symbol,signal_date,signal_close,rs_at_signal,entry_date,entry_price,qty,desired_qty,partial,stop_price,entry_cost,cost_basis,exit_date,exit_price,exit_type,exit_cost,net_pnl,pnl_pct,price_pnl_pct,bars_held,days_held,exit_signal_date
percentile,329180.KS,2025-07-28,464500.0,91.66666666666666,2025-07-29,473000.0,69.0,77.0,True,439889.99999999994,65274.0,32702274.0,2025-08-20,439500.0,STOP,60651.0,-2437425.0,-7.4533807648972665,-7.082452431289643,16,22,
percentile,009540.KS,2025-08-13,379500.0,88.08290155440415,2025-08-14,377000.0,90.0,90.0,False,350610.0,67860.0,33997860.0,2025-08-20,350610.0,STOP,63109.8,-2506069.8000000007,-7.3712574850299415,-6.999999999999995,4,6,
percentile,336260.KS,2025-08-14,26150.0,81.86528497409327,2025-08-18,26500.0,737.0,1306.0,True,24645.0,39061.0,19569561.0,2025-08-20,24645.0,STOP,36326.73,-1442522.7300000004,-7.3712574850299415,-6.999999999999995,3,2,
percentile,015760.KS,2025-05-07,26600.0,83.6842105263158,2025-05-08,26500.0,975.0,975.0,False,24645.0,51675.0,25889175.0,2025-08-27,37500.0,EXIT_MA,73125.0,10600200.0,40.94452604225511,41.50943396226414,76,111,2025-08-26
percentile,035720.KS,2025-08-07,63600.0,86.97916666666666,2025-08-08,62500.0,2.0,569.0,True,58124.99999999999,250.0,125250.0,2025-09-03,59600.0,EXIT_MA,238.4,-6288.399999999994,-5.020678642714566,-4.64,17,26,2025-09-02
percentile,001720.KS,2025-08-28,142400.0,87.04663212435233,2025-08-29,147500.0,231.0,231.0,False,137175.0,68145.0,34140645.0,2025-09-04,137175.0,STOP,63374.85,-2516594.8500000015,-7.371257485029944,-6.999999999999995,5,6,
percentile,316140.KS,2025-05-07,17830.0,75.78947368421053,2025-05-08,17680.0,1455.0,1455.0,False,16442.399999999998,51448.8,25775848.8,2025-09-05,24350.0,EXIT_MA,70858.5,9582542.7,37.17643897724911,37.7262443438914,83,120,2025-09-04
percentile,071970.KS,2025-08-29,92000.0,99.48186528497409,2025-09-01,91200.0,358.0,358.0,False,84816.0,65299.200000000004,32714899.2,2025-09-22,84816.0,STOP,60728.256,-2411499.4560000002,-7.371257485029941,-6.999999999999995,15,21,
percentile,443060.KS,2025-09-05,220000.0,86.52849740932642,2025-09-08,222500.0,7.0,148.0,True,206925.0,3115.0,1560615.0,2025-09-22,206925.0,STOP,2896.9500000000003,-115036.94999999995,-7.371257485029938,-6.999999999999995,10,14,
percentile,003230.KS,2025-08-28,1597000.0,95.85492227979275,2025-08-29,1626000.0,20.0,20.0,False,1512180.0,65040.0,32585040.0,2025-09-23,1512180.0,STOP,60487.200000000004,-2401927.1999999993,-7.371257485029938,-6.999999999999995,17,25,
percentile,086280.KS,2025-08-29,184400.0,83.93782383419689,2025-09-01,187500.0,37.0,178.0,True,174375.0,13875.0,6951375.0,2025-09-24,174375.0,STOP,12903.75,-512403.75,-7.371257485029941,-6.999999999999995,17,23,
percentile,007810.KS,2025-09-22,18350.0,90.15544041450777,2025-09-23,18550.0,1708.0,1865.0,True,17251.5,63366.8,31746766.8,2025-09-26,17251.5,STOP,58931.124,-2340135.9240000024,-7.371257485029947,-6.999999999999995,4,3,
percentile,034020.KS,2025-09-24,65900.0,97.92746113989638,2025-09-25,67000.0,508.0,508.0,False,62309.99999999999,68072.0,34104072.0,2025-09-26,62309.99999999999,STOP,63306.95999999999,-2513898.9600000046,-7.371257485029954,-7.000000000000006,2,1,
percentile,353200.KS,2025-09-24,29100.0,89.11917098445595,2025-09-25,28800.0,87.0,1152.0,True,26784.0,5011.2,2510611.2,2025-09-26,26784.0,STOP,4660.416,-185063.6160000004,-7.371257485029956,-6.999999999999995,2,1,
percentile,042660.KS,2025-07-28,97600.0,94.27083333333334,2025-07-29,100100.0,368.0,368.0,False,93093.0,73673.6,36910473.6,2025-09-29,105600.0,EXIT_MA,77721.6,1872604.799999997,5.073369744028419,5.494505494505497,42,62,2025-09-26
percentile,001440.KS,2025-10-13,18140.0,75.12953367875647,2025-10-14,18650.0,3.0,1868.0,True,17344.5,111.9,56061.9,2025-10-14,17344.5,STOP,104.06700000000001,-4132.467000000004,-7.371257485029947,-6.999999999999995,1,0,
percentile,111770.KS,2025-09-29,65200.0,71.50259067357513,2025-09-30,64600.0,496.0,496.0,False,60077.99999999999,64083.200000000004,32105683.2,2025-10-15,60077.99999999999,STOP,59597.376,-2366592.5760000013,-7.371257485029944,-7.000000000000006,7,15,
percentile,278470.KS,2025-09-29,246500.0,100.0,2025-09-30,245500.0,131.0,131.0,False,228314.99999999997,64321.0,32224821.0,2025-10-20,228314.99999999997,STOP,59818.52999999999,-2375374.530000005,-7.371257485029956,-7.000000000000018,10,20,
percentile,006800.KS,2025-10-20,25066.49805,94.84536082474226,2025-10-21,25265.04492,1179.0,1395.0,True,23496.4917756,59574.975921360005,29847062.93660136,2025-10-22,23496.4917756,STOP,55404.727606864806,-2200103.8607758246,-7.371257485029941,-7.000000000000006,2,1,
percentile,064350.KS,2025-10-22,234500.0,97.9381443298969,2025-10-23,230500.0,119.0,152.0,True,214365.0,54859.0,27484359.0,2025-11-05,214365.0,STOP,51018.87,-2025942.870000001,-7.371257485029944,-6.999999999999995,10,13,
percentile,042660.KS,2025-10-23,134900.0,96.90721649484536,2025-10-24,134400.0,1.0,273.0,True,124991.99999999999,268.8,134668.8,2025-11-05,124991.99999999999,STOP,249.98399999999998,-9926.784,-7.371257485029941,-7.000000000000006,9,12,
percentile,082740.KS,2025-07-25,35650.0,87.95811518324608,2025-07-28,35800.0,1.0,1012.0,True,33294.0,71.60000000000001,35871.6,2025-11-06,46600.0,EXIT_MA,93.2,10635.200000000004,29.647966636559296,30.16759776536313,66,101,2025-11-05
percentile,007810.KS,2025-11-05,22700.0,90.72164948453609,2025-11-06,23050.0,1109.0,1805.0,True,21436.5,51124.9,25613574.9,2025-11-06,21436.5,STOP,47546.157,-1888042.557,-7.371257485029941,-6.999999999999995,1,0,
percentile,009540.KS,2025-08-28,408500.0,92.2279792746114,2025-08-29,404000.0,80.0,80.0,False,375720.0,64640.0,32384640.0,2025-11-07,413000.0,EXIT_MA,66080.0,589280.0,1.8196280705914902,2.2277227722772297,44,70,2025-11-06
percentile,034220.KS,2025-09-25,14300.0,81.86528497409327,2025-09-26,14110.0,1.0,2302.0,True,13122.3,28.22,14138.22,2025-11-14,13270.0,EXIT_MA,26.54,-894.7600000000002,-6.328660892248108,-5.953224663359324,30,49,2025-11-13
percentile,085620.KS,2025-11-12,10050.0,82.9896907216495,2025-11-13,10030.0,1.0,4349.0,True,9327.9,20.06,10050.06,2025-11-18,9327.9,STOP,18.6558,-740.8158000000003,-7.371257485029943,-7.000000000000006,4,5,
percentile,009150.KS,2025-09-04,178400.0,75.64766839378238,2025-09-05,180200.0,184.0,184.0,False,167586.0,66313.6,33223113.6,2025-11-19,208000.0,EXIT_MA,76544.0,4972342.3999999985,14.966515359957105,15.427302996670367,47,75,2025-11-18
percentile,011070.KS,2025-11-06,256000.0,80.9278350515464,2025-11-07,248500.0,162.0,162.0,False,231104.99999999997,80514.0,40337514.0,2025-11-19,231104.99999999997,STOP,74878.01999999999,-2973382.0200000107,-7.371257485029966,-7.000000000000006,9,12,
percentile,034020.KS,2025-10-10,74500.0,98.44559585492227,2025-10-13,74900.0,2.0,462.0,True,69657.0,299.6,150099.6,2025-11-24,74200.0,EXIT_MA,296.8,-1996.3999999999942,-1.3300501800138003,-0.9345794392523366,30,42,2025-11-21
percentile,010140.KS,2025-10-24,24800.0,86.5979381443299,2025-10-27,25900.0,1.0,1515.0,True,24087.0,51.800000000000004,25951.8,2025-12-02,24350.0,EXIT_MA,48.7,-1650.5,-6.359867138310252,-5.984555984555984,26,36,2025-12-01
percentile,298040.KS,2025-05-08,537000.0,86.31578947368422,2025-05-09,524000.0,48.0,48.0,False,487319.99999999994,50304.0,25202304.0,2025-12-16,1910000.0,EXIT_MA,183360.0,66294336.0,263.0487117368317,264.5038167938931,148,221,2025-12-15
percentile,001430.KS,2025-12-15,48950.0,93.81443298969072,2025-12-16,47000.0,800.0,800.0,False,43710.0,75200.0,37675200.0,2025-12-16,43710.0,STOP,69936.0,-2777136.0,-7.371257485029941,-6.999999999999995,1,0,
percentile,010130.KS,2025-12-15,1592000.0,90.20618556701031,2025-12-16,1699000.0,24.0,24.0,False,1580070.0,81552.0,40857552.0,2025-12-16,1580070.0,STOP,75843.36,-3011715.3599999994,-7.371257485029939,-6.999999999999995,1,0,
percentile,402340.KS,2025-10-02,240000.0,96.37305699481865,2025-10-10,245000.0,13.0,139.0,True,227849.99999999997,6370.0,3191370.0,2025-12-17,281500.0,EXIT_MA,7319.0,460811.0,14.439284695914296,14.897959183673471,48,68,2025-12-16
percentile,004800.KS,2025-10-15,100300.0,90.15544041450777,2025-10-16,100900.0,294.0,345.0,True,93837.0,59329.200000000004,29723929.2,2025-12-18,122500.0,EXIT_MA,72030.0,6219040.800000001,20.922673978109195,21.407333994053523,45,63,2025-12-17
percentile,267250.KS,2025-09-05,144700.0,89.11917098445595,2025-09-08,143500.0,225.0,225.0,False,133455.0,64575.0,32352075.0,2025-12-19,191200.0,EXIT_MA,86040.0,10581885.0,32.70852024174648,33.2404181184669,68,102,2025-12-18
percentile,103590.KS,2025-10-14,40400.0,76.68393782383419,2025-10-15,40600.0,1.0,821.0,True,37758.0,81.2,40681.2,2025-12-19,54600.0,EXIT_MA,109.2,13809.600000000006,33.9459013008466,34.48275862068966,47,65,2025-12-18
percentile,034730.KS,2025-08-28,207500.0,75.12953367875647,2025-08-29,206500.0,158.0,158.0,False,192045.0,65254.0,32692254.0,2025-12-22,253000.0,EXIT_MA,79948.0,7201798.0,22.029065355970868,22.51815980629539,75,115,2025-12-19
percentile,042660.KS,2025-12-23,123400.0,92.78350515463917,2025-12-24,130800.0,309.0,309.0,False,121643.99999999999,80834.40000000001,40498034.4,2025-12-24,121643.99999999999,STOP,75175.99199999998,-2985214.3920000046,-7.371257485029951,-7.000000000000006,1,0,
percentile,007660.KS,2025-09-08,69100.0,95.33678756476684,2025-09-09,69200.0,1.0,470.0,True,64355.99999999999,138.4,69338.4,2025-12-26,119200.0,EXIT_MA,238.4,49623.20000000001,71.56669320318902,72.2543352601156,71,108,2025-12-24
percentile,015760.KS,2025-10-17,42700.0,86.5979381443299,2025-10-20,43900.0,1.0,802.0,True,40827.0,87.8,43987.8,2025-12-30,47500.0,EXIT_MA,95.0,3417.199999999997,7.768517634434996,8.200455580865595,50,71,2025-12-29
percentile,069960.KS,2025-11-06,88300.0,76.80412371134021,2025-11-07,88300.0,185.0,472.0,True,82119.0,32671.0,16368171.0,2025-12-30,88500.0,EXIT_MA,32745.0,-28416.0,-0.17360522443222276,0.22650056625141968,36,53,2025-12-29
percentile,042700.KS,2025-12-26,132600.0,82.9896907216495,2025-12-29,136200.0,282.0,282.0,False,126665.99999999999,76816.8,38485216.8,2026-01-02,127600.0,EXIT_MA,71966.40000000001,-2573983.1999999955,-6.688238794071171,-6.3142437591776845,2,4,2025-12-30
percentile,071970.KS,2025-12-22,91200.0,96.90721649484536,2025-12-23,92700.0,418.0,418.0,False,86211.0,77497.2,38826097.2,2026-01-02,86211.0,STOP,72072.39600000001,-2861971.596000001,-7.3712574850299415,-6.999999999999995,6,10,
percentile,010060.KS,2025-12-23,121900.0,81.44329896907216,2025-12-24,119600.0,313.0,313.0,False,111227.99999999999,74869.6,37509669.6,2026-01-02,111227.99999999999,STOP,69628.72799999999,-2764934.328000009,-7.371257485029964,-7.000000000000018,5,9,
percentile,204320.KS,2026-01-02,65400.0,90.72164948453609,2026-01-05,64100.0,567.0,567.0,False,59612.99999999999,72689.40000000001,36417389.4,2026-01-06,59612.99999999999,STOP,67601.14199999999,-2684419.542000003,-7.371257485029949,-7.000000000000006,2,1,
percentile,353200.KS,2025-10-01,29550.0,90.67357512953367,2025-10-02,30950.0,1108.0,1108.0,False,28783.499999999996,68585.2,34361185.2,2026-01-07,45500.0,EXIT_MA,100828.0,15951986.799999997,46.42443707093082,47.01130856219709,61,97,2026-01-06
percentile,006800.KS,2026-01-06,28491.42578,93.29896907216495,2026-01-07,28491.42578,1303.0,1303.0,False,26497.0259754,74248.65558268,37198576.44692268,2026-01-09,26497.0259754,STOP,69051.2496918924,-2742002.850668378,-7.371257485029956,-7.000000000000006,3,2,
percentile,000500.KS,2026-01-06,53000.0,87.62886597938144,2026-01-07,52222.22266,191.0,700.0,True,48566.667073799996,19948.889056120002,9994393.41711612,2026-01-09,48566.667073799996,STOP,18552.4668221916,-736712.4728425127,-7.37125748502995,-7.000000000000006,3,2,
percentile,071970.KS,2026-01-09,100500.0,96.90721649484536,2026-01-12,101000.0,392.0,392.0,False,93930.0,79184.0,39671184.0,2026-01-14,93930.0,STOP,73641.12,-2924265.1199999973,-7.3712574850299335,-6.999999999999995,3,2,
percentile,353200.KS,2026-01-15,50600.0,95.36082474226805,2026-01-16,51200.0,15.0,808.0,True,47616.0,1536.0,769536.0,2026-01-21,47616.0,STOP,1428.48,-56724.47999999998,-7.371257485029938,-6.999999999999995,4,5,
percentile,005380.KS,2026-01-21,549000.0,96.3917525773196,2026-01-22,586000.0,1.0,76.0,True,544980.0,1172.0,587172.0,2026-01-22,544980.0,STOP,1089.96,-43281.95999999996,-7.3712574850299335,-6.999999999999995,1,0,
percentile,006260.KS,2025-12-29,207000.0,76.80412371134021,2025-12-30,199800.0,180.0,180.0,False,185814.0,71928.0,36035928.0,2026-02-03,205500.0,EXIT_MA,73980.0,880092.0,2.4422626219033408,2.8528528528528607,23,35,2026-02-02
percentile,278470.KS,2026-01-22,286000.0,96.90721649484536,2026-01-23,282000.0,2.0,145.0,True,262260.0,1128.0,565128.0,2026-02-03,262260.0,STOP,1049.04,-41657.03999999998,-7.371257485029936,-6.999999999999995,8,11,
percentile,001440.KS,2026-02-04,33500.0,86.5979381443299,2026-02-05,34000.0,2.0,1370.0,True,31619.999999999996,136.0,68136.0,2026-02-05,31619.999999999996,STOP,126.47999999999999,-5022.4800000000105,-7.371257485029956,-7.000000000000006,1,0,
percentile,010140.KS,2026-01-13,28950.0,81.44329896907216,2026-01-14,28800.0,1.0,1403.0,True,26784.0,57.6,28857.6,2026-02-06,26784.0,STOP,53.568,-2127.167999999998,-7.3712574850299335,-6.999999999999995,18,23,
percentile,010120.KS,2026-02-03,122400.0,91.23711340206185,2026-02-04,122200.0,305.0,367.0,True,113645.99999999999,74542.0,37345542.0,2026-02-06,113645.99999999999,STOP,69324.05999999998,-2752836.06000001,-7.371257485029966,-7.000000000000018,3,2,
percentile,034020.KS,2026-01-05,83200.0,96.3917525773196,2026-01-06,86000.0,1.0,449.0,True,79980.0,172.0,86172.0,2026-03-04,79980.0,STOP,159.96,-6351.960000000006,-7.371257485029947,-6.999999999999995,38,57,
percentile,042660.KS,2026-01-09,134400.0,93.29896907216495,2026-01-12,135200.0,30.0,293.0,True,125735.99999999999,8112.0,4064112.0,2026-03-04,125735.99999999999,STOP,7544.159999999999,-299576.1600000006,-7.371257485029956,-7.000000000000006,34,51,
percentile,120110.KS,2026-02-09,62600.0,82.9896907216495,2026-02-10,62400.0,555.0,724.0,True,58031.99999999999,69264.0,34701264.0,2026-03-04,58031.99999999999,STOP,64415.52,-2557919.5200000033,-7.37125748502995,-7.000000000000006,13,22,
percentile,011210.KS,2025-12-15,69700.0,75.77319587628865,2025-12-16,70100.0,184.0,561.0,True,65192.99999999999,25796.8,12924196.8,2026-03-05,84800.0,EXIT_MA,31206.4,2647796.799999999,20.487128453506674,20.970042796005718,50,79,2026-03-04
percentile,307950.KS,2025-12-30,332000.0,95.87628865979381,2026-01-02,326500.0,111.0,111.0,False,303645.0,72483.0,36313983.0,2026-03-05,406500.0,EXIT_MA,90243.0,8717274.0,24.0052819323069,24.502297090352208,40,62,2026-03-04
percentile,001430.KS,2026-01-02,55900.0,97.42268041237114,2026-01-05,54600.0,664.0,664.0,False,50778.0,72508.8,36326908.8,2026-03-05,61300.0,EXIT_MA,81406.40000000001,4294884.8000000045,11.82287439772471,12.271062271062272,39,59,2026-03-04
percentile,316140.KS,2025-12-02,29000.0,72.68041237113401,2025-12-03,28500.0,1283.0,1335.0,True,26505.0,73131.0,36638631.0,2026-03-10,33100.0,EXIT_MA,84934.6,5743734.3999999985,15.676716741954683,16.140350877192986,62,97,2026-03-09
percentile,475150.KS,2026-03-20,59900.0,95.8974358974359,2026-03-23,58600.0,784.0,784.0,False,54497.99999999999,91884.8,46034284.8,2026-03-23,54497.99999999999,STOP,85452.86399999999,-3393305.6640000045,-7.37125748502995,-7.000000000000018,1,0,
percentile,004170.KS,2025-12-02,238500.0,77.31958762886599,2025-12-03,241000.0,162.0,162.0,False,224129.99999999997,78084.0,39120084.0,2026-03-24,330500.0,EXIT_MA,107082.0,14313834.0,36.589476648363025,37.136929460580916,72,111,2026-03-23
percentile,010060.KS,2026-03-18,193600.0,89.74358974358975,2026-03-19,196900.0,240.0,240.0,False,183117.0,94512.0,47350512.0,2026-03-24,183117.0,STOP,87896.16,-3490328.1599999964,-7.371257485029932,-6.999999999999995,4,5,
percentile,039490.KS,2026-01-06,319000.0,88.14432989690721,2026-01-07,317000.0,116.0,116.0,False,294810.0,73544.0,36845544.0,2026-03-25,414000.0,EXIT_MA,96048.0,11082408.0,30.07801431836642,30.59936908517351,51,77,2026-03-24
percentile,298040.KS,2026-01-14,2125000.0,98.4536082474227,2026-01-15,2242000.0,16.0,19.0,True,2085059.9999999998,71744.0,35943744.0,2026-03-31,2442000.0,EXIT_MA,78144.0,3050112.0,8.485793800445496,8.920606601248892,49,75,2026-03-30
percentile,005930.KS,2025-12-26,117000.0,92.78350515463917,2025-12-29,119400.0,320.0,320.0,False,111041.99999999999,76416.0,38284416.0,2026-04-01,179000.0,EXIT_MA,114560.0,18881024.0,49.31777985068389,49.91624790619766,61,93,2026-03-31
percentile,028260.KS,2026-04-08,309000.0,73.9795918367347,2026-04-09,305000.0,142.0,142.0,False,283650.0,86620.0,43396620.0,2026-04-14,297000.0,EXIT_MA,84348.0,-1306968.0,-3.011681554922941,-2.622950819672132,3,5,2026-04-13
percentile,020150.KS,2026-04-10,49150.0,83.6734693877551,2026-04-13,48600.0,896.0,896.0,False,45198.0,87091.2,43632691.2,2026-04-14,45198.0,STOP,80994.816,-3216278.0160000026,-7.371257485029946,-6.999999999999995,2,1,
percentile,039490.KS,2026-04-14,480000.0,88.26530612244898,2026-04-15,484000.0,79.0,91.0,True,450119.99999999994,76472.0,38312472.0,2026-04-17,450119.99999999994,STOP,71118.95999999999,-2824110.9600000083,-7.371257485029963,-7.000000000000018,3,2,
percentile,001440.KS,2026-04-16,42100.0,91.3265306122449,2026-04-17,42100.0,1.0,1060.0,True,39153.0,84.2,42184.2,2026-04-17,39153.0,STOP,78.306,-3109.505999999994,-7.371257485029926,-6.999999999999995,1,0,
percentile,000720.KS,2026-04-08,188700.0,97.95918367346938,2026-04-09,182500.0,233.0,233.0,False,169725.0,85045.0,42607545.0,2026-04-22,169725.0,STOP,79091.85,-3140711.8500000015,-7.371257485029943,-6.999999999999995,10,13,
percentile,000500.KS,2026-04-22,100000.0,94.38775510204081,2026-04-23,120833.3359,326.0,486.0,True,112375.002387,78783.33500680001,39470450.83840681,2026-04-23,112375.002387,STOP,73268.501556324,-2909468.561801128,-7.371257485029949,-7.000000000000006,1,0,
percentile,006800.KS,2026-01-23,34547.09375,95.36082474226805,2026-01-26,33455.08984,4.0,1214.0,True,31113.2335512,267.64071872,134088.00007872,2026-05-04,66500.0,EXIT_MA,532.0,131379.99992128,97.98043064565792,98.77393938572068,65,98,2026-04-30
percentile,006360.KS,2026-04-10,37650.0,86.22448979591837,2026-04-13,36200.0,1169.0,1169.0,False,33666.0,84635.6,42402435.6,2026-05-12,33666.0,STOP,78711.10800000001,-3125592.7080000043,-7.37125748502995,-6.999999999999995,20,29,
percentile,457190.KS,2026-04-17,111500.0,86.73469387755102,2026-04-20,112000.0,316.0,409.0,True,104160.0,70784.0,35462784.0,2026-05-12,104160.0,STOP,65829.12,-2614053.120000001,-7.371257485029943,-6.999999999999995,15,22,
percentile,007810.KS,2026-04-14,89100.0,99.48979591836735,2026-04-15,89700.0,492.0,492.0,False,83421.0,88264.8,44220664.8,2026-05-15,83421.0,STOP,82086.264,-3259619.0639999956,-7.371257485029931,-6.999999999999995,21,30,
percentile,000660.KS,2026-05-13,1976000.0,97.44897959183673,2026-05-14,1976000.0,10.0,26.0,True,1837679.9999999998,39520.0,19799520.0,2026-05-15,1837679.9999999998,STOP,36753.59999999999,-1459473.6000000052,-7.371257485029966,-7.000000000000018,2,1,
percentile,009150.KS,2026-05-13,1029000.0,97.95918367346938,2026-05-14,1024000.0,51.0,51.0,False,952319.9999999999,104448.0,52328448.0,2026-05-18,952319.9999999999,STOP,97136.63999999998,-3857264.640000008,-7.371257485029956,-7.000000000000006,3,4,
percentile,066570.KS,2026-05-15,240500.0,91.3265306122449,2026-05-18,249000.0,205.0,205.0,False,231569.99999999997,102090.0,51147090.0,2026-05-18,231569.99999999997,STOP,94943.69999999998,-3770183.7000000104,-7.371257485029961,-7.000000000000006,1,0,
percentile,042700.KS,2026-01-02,144500.0,82.9896907216495,2026-01-05,154900.0,110.0,256.0,True,144057.0,34078.0,17073078.0,2026-05-20,295000.0,EXIT_MA,64900.0,15312022.0,89.68518740440359,90.44544867656552,91,135,2026-05-19
percentile,020150.KS,2026-04-21,56700.0,80.61224489795919,2026-04-22,59200.0,1.0,842.0,True,55055.99999999999,118.4,59318.4,2026-05-20,55055.99999999999,STOP,110.112,-4372.51200000001,-7.371257485029957,-7.000000000000018,19,28,
percentile,004170.KS,2026-05-15,541000.0,88.77551020408163,2026-05-18,520000.0,15.0,91.0,True,483599.99999999994,15600.0,7815600.0,2026-05-20,483599.99999999994,STOP,14507.999999999998,-576108.0000000009,-7.371257485029951,-7.000000000000006,3,2,
percentile,267270.KS,2026-04-08,160900.0,80.61224489795919,2026-04-09,158400.0,273.0,273.0,False,147312.0,86486.40000000001,43329686.4,2026-05-21,163900.0,EXIT_MA,89489.40000000001,1325524.200000003,3.059159458860065,3.472222222222232,28,42,2026-05-20
